4.254739905114402,89.22538692885223,20.107945808140528
50.46639531978705,81.26059780386385,96.8923268718439
80.54244947827075,85.51025288515608,97.38593908832733
98.02241898671042,39.02097882849092,6.122755787076162
39.243173581696965,47.753646193051814,5.650701265184654
64.69728353363121,57.80001198144373,23.33527135347655
72.23094222988563,59.73000456134707,67.82329178735567
55.537909249520425,88.73061608467458,51.87425701038896
72.25163780596723,80.16133663414978,75.13402713826326
77.17305608789974,11.19787256739847,76.90022417061051
47.01859235379722,2.9502495926260086,37.64012640655453
35.32984964811558,76.9011063894967,23.914451035450234
77.64623332642593,6.646818363776696,75.11413024067384
71.6501249150334,69.27631346128287,94.4086154151069
72.00628512695305,71.16845632853523,9.406406891555786
4.54339688065164,91.92809196134328,48.72065602132639
43.59971504738519,1.3702889463897527,31.443601600167092
24.194586115626315,33.95699544196054,19.669420886883714
55.81341690634921,51.82183880870787,51.483426143632315
48.344018416751176,32.16393770737427,48.03132094853119
29.541586226448548,39.18930767992117,72.59878788074889
45.905400232807125,5.272183922385576,63.58238305447651
31.548079114650072,12.133369511937953,32.77642054701029
25.652207931188798,60.989836581340775,82.75406128167846
32.51294655654324,32.74609592777517,11.78121433789977
33.58129596370494,14.270838955691135,44.2951107015008
79.3208223362897,3.952362620245209,22.574255367069963
97.79041789563307,66.32813781377816,7.731823694873297
0.45114349577155544,54.823623977894684,85.99719317862645
11.39510940797448,54.743166814472474,36.27056511121069
87.08550203562108,26.131415908550082,97.5630662289459
89.63869983733721,37.99573319932992,86.09370836573348
87.48899313974854,57.21832377229054,39.87942844873904
15.723181780260953,42.450777432254185,62.829661436031614
48.11746868644955,88.73235556044948,28.720332338463916
69.18276098128679,40.68113788951819,2.922602967681942
10.343560921556861,35.59615510449926,38.89221265338425
26.20090827995316,34.68529618681898,80.65689932129095
46.84327143149741,85.39458131953359,58.65432616454087
82.97823895450331,39.01015472649304,64.38349561672145
59.85434791161398,58.5682338506403,15.153318172395213
39.17714355825073,92.34790999845856,98.28130460703606
50.958982322354665,57.90630302147246,57.39226684550075
96.75678475408547,80.61067494169346,2.135547238727431
87.59387336248601,48.877846989105244,64.72991746357847
73.30287438876893,61.59357119705221,65.16885621209522
40.20508341907132,6.530898909237692,90.04919954228929
19.93972831996642,54.89841861492347,75.74660989446957
80.04893868656549,88.6802780981641,42.09191553071805
34.26779309911257,16.66790286634704,37.46014350717468
82.53463679674435,9.507306298408203,30.38234375197293
92.86349496448064,59.38339258817356,95.45664072323092
97.82890173655643,70.020654309592,1.315250887717201
54.513346775629834,25.65293442622081,92.62968209348911
41.10140233480954,88.8334880368247,97.99158911585293
34.017349889069436,44.61985931578548,79.37486847498813
55.66561272083946,77.12028421242184,59.38218720245836
9.759327106882532,68.90196022261216,13.417145027712829
44.78094765470745,91.60184700934549,96.10020139401205
11.22032105204398,67.22634626989587,3.0851463740368956
94.51433387658685,36.10114550467296,97.01971386580882
58.197658521800165,34.284865351513126,25.08544377289087
65.65811763302678,11.343249533891242,47.3402739537689
91.08907769497391,96.85752867951204,85.82041100505091
71.55651546451178,11.238342332506102,78.25557087003835
44.21896777152965,14.228382914004435,88.67308032055793
80.39753134522385,20.285142763421216,61.961619596909436
11.05495395453321,44.427499013244486,5.184899815611377
51.62954151454503,95.15585670670748,91.48760006013077
97.99378269100846,35.09553494232438,36.854295149749724
2.0030464670797055,72.06293706322586,89.6903957739474
17.346579428275444,38.51228987243689,49.09535258555251
93.75186917687871,37.68919503618563,53.419679492039194
52.2142304929329,3.5161203019798526,15.398565916894047
63.04086829251562,51.210407827009206,98.34421005742603
6.10273543167299,41.98629062131934,83.74199208618988
98.5397484505856,63.126366923070066,75.05538402909255
60.75049633105024,88.65139105831922,27.890969276270106
47.655105792371124,43.60080157833529,69.08434503940892
46.418226113803776,42.71953802360877,97.46958018361764
75.93355369024721,32.02772067657719,0.2627268568597185
63.08736815267589,92.13894627184015,17.620388583698354
82.574719656627,55.15934779068825,66.62219292867474
93.71534641719656,93.36954871720975,42.55748157220508
96.43553372126962,63.97612672592985,53.96737305695445
4.405287685333558,44.88681354429186,79.35019317421079
45.47661388330446,19.582494269128638,89.55116294520747
95.90848028238851,28.143218302711205,51.87650744707709
73.74721048345843,99.611024273868,99.22533973860422
11.119524178248552,61.74097814445088,26.140413888099456
3.041079032960703,55.3439659707849,84.84337980527346
15.500248099187964,46.399169453792425,31.092226666696444
7.876449670494267,97.7741243027314,13.257788271628312
3.0244077210291875,14.88585765677437,2.5170861067735806
3.50216756877314,14.370085499371276,78.16418161401565
66.06857448297345,39.247911685952175,21.970993173976705
20.396708902734417,96.7308112276898,79.25601044539823
66.97882369687936,54.86566292004489,6.644163146503956
5.605456266273268,53.76962303102386,75.1603497190132
70.63430421673837,39.10709592795764,90.0102910617584
